Ticker,Tot.Ret.Idx.Gross,Last.Price,Volume,Mkt.Cap,R.D.Exp,Patents...Trademarks...Copy.Rgt,Number.of.Employees,GM,Rev...1.Yr.Gr,Volatil.360D,BEst.Analyst.Rtg,GICS.Ind.Grp.Name,Tot...Hldg.in.Port,Top.10.as.of.Dt,BEst.Target.Px,Rec.Consensus,Earnings.Conference.Call.Date,Tot.Analyst.Rec,News.Sent,Percent.Change.in.Institutional.Holdings,Shrt.Int,fund_id,fund_name,fund_weight,dumac_allocation,as_of_date,shares_held,position_value,fund_weight_raw,abs_weight
AVGO US,345.2074,357.55,6160182,1.63E+12,9310,1351,37000,63.03369915,43.98503587,56.27682295,4.793103218,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,401.25,4.793103218,12/11/2025,58,0.005895246,26.71476013,54655737,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.002362799,0.013157895,12/31/2024,0.001043853,310210.621,0.002362799,0.002362799
TSM US,280.49,282.84,2968657,1.45E+12,204181.823,7033.297,83825,56.12235232,33.88813028,43.22701269,4.838709831,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,355.4533997,4.838709831,#N/A N/A,31,-0.252428796,-1.581040695,33565215,NA,NA,NA,NA,NA,NA,NA,NA,NA
TCEHY US,80.16,79.8,252879,7.33E+11,70686,7081,110558,52.89546343,8.413914271,35.10668345,4.199999809,Media & Entertainment,#N/A Field Not Applicable,#N/A Field Not Applicable,96,4.199999809,#N/A N/A,5,0,1.394423773,1735860,NA,NA,NA,NA,NA,NA,NA,NA,NA
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1914537,Jones Road Capital Management LP (Blackwell-Series A),-0.032686206,0.013157895,12/31/2024,-27209.27261,-4513746.233,-0.032686206,0.032686206
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1639201,Discerene Group LP (Blackwell - Series A),0.168267867,0.013157895,12/31/2024,92061.59209,15272097.51,0.168267867,0.168267867
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1262141,"HongShan Capital Growth 2010 Fund, LP (fka Sequoia Capital China Growth 2010 Fund, LP)",7.61E-09,0.013157895,12/31/2024,0.011528526,0.011528526,7.61E-09,7.61E-09
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1262207,"Tiger Global Private Investment Partners VII, L.P.",1.08E-09,0.013157895,12/31/2024,0.01,0.01,1.08E-09,1.08E-09
MPNGF US,12.35,12,145,76912967650,21053.601,#N/A N/A,108900,38.44426319,21.98653349,78.98630601,4.220338821,Consumer Services,#N/A Field Not Applicable,#N/A Field Not Applicable,15.98102951,4.220338821,#N/A N/A,59,0,71.14543283,29897507,NA,NA,NA,NA,NA,NA,NA,NA,NA
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1639201,Discerene Group LP (Blackwell - Series A),0.049122823,0.013157895,12/31/2024,141942.6405,4458418.337,0.049122823,0.049122823
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1262141,"HongShan Capital Growth 2010 Fund, LP (fka Sequoia Capital China Growth 2010 Fund, LP)",7.61E-09,0.013157895,12/31/2024,0.011528526,0.011528526,7.61E-09,7.61E-09
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1261859,"KPCB China Fund, L.P.",3.77E-09,0.013157895,12/31/2024,0.009364899,0.009364899,3.77E-09,3.77E-09
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1262081,"Tiger Global Private Investment Partners V, L.P.",1.56E-09,0.013157895,12/31/2024,0.01,0.01,1.56E-09,1.56E-09
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.004873622,0.013157895,12/31/2024,-668.1699728,-92294.31834,-0.004873622,0.004873622
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000697758,0.013157895,12/31/2024,-632.6305571,-87385.25885,-0.000697758,0.000697758
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:1637783,"Sequoia Capital Global Growth Fund II, L.P.",0.152310224,0.013157895,12/31/2024,77489.09419,8110008.598,0.152310224,0.152310224
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:2098149,"Sequoia Capital Global Growth Fund III - China Annex Fund, LP",0.023506308,0.013157895,12/31/2024,659.0667566,87108.85316,0.023506308,0.023506308
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:1898027,"Sequoia Capital Global Growth Fund III - Endurance Partners, LP",0.023506413,0.013157895,12/31/2024,3696.107958,488514.5887,0.023506413,0.023506413
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:2098153,"Sequoia Capital Global Growth Fund III - U.S./India Annex Fund, LP",0.023506382,0.013157895,12/31/2024,630.0555217,83274.4383,0.023506382,0.023506382
BIDU US,113.445,115.088,1235477,39773529871,22133,283,35900,50.34591549,-1.094369901,46.2832842,4.540540695,Media & Entertainment,#N/A Field Not Applicable,#N/A Field Not Applicable,149.3088226,4.540540695,#N/A N/A,37,-0.487459125,6.75010693,6463495,NA,NA,NA,NA,NA,NA,NA,NA,NA
NTES US,135.89,134.17,587607,86045314813,17524.812,#N/A N/A,26028,62.49768413,1.765835033,38.6258965,4.810811043,Media & Entertainment,#N/A Field Not Applicable,#N/A Field Not Applicable,164.75,4.810811043,11/20/2025,37,0.08477015,9.48192055,2108159,NA,NA,NA,NA,NA,NA,NA,NA,NA
RELIANCE IN,1518.9,1518.9,5982320,2.06E+13,#N/A N/A,90870,403303,#N/A N/A,7.061540579,20.49416,4.6842103,Energy,#N/A Field Not Applicable,#N/A Field Not Applicable,1684.028564,4.6842103,#N/A N/A,38,-0.002662777,231.5288038,#N/A N/A,NA,NA,NA,NA,NA,NA,NA,NA,NA
INFY US,17.3,17.305,1666741,71871143338,12960,2280,323578,30.45769679,6.064944361,26.27683008,3.75,Software & Services,#N/A Field Not Applicable,#N/A Field Not Applicable,18.17823029,3.75,#N/A N/A,16,0.959177424,-3.488762579,147837881,NA,NA,NA,NA,NA,NA,NA,NA,NA
APH US,134.33,136.065,1086665,1.64E+11,453,269.1,125000,33.76339283,21.2510056,35.62482545,4.300000191,Technology Hardware & Equipmen,#N/A Field Not Applicable,#N/A Field Not Applicable,148.3157959,4.300000191,1/28/2026,20,0,23.9261019,9434248,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.00029131,0.013157895,12/31/2024,253.6170715,36482.81574,0.00029131,0.00029131
HDB US,37.04,36.83,714832,1.90E+11,#N/A N/A,#N/A N/A,214521,#N/A N/A,15.38111314,22.27408849,5,Banks,#N/A Field Not Applicable,#N/A Field Not Applicable,43.74000168,5,#N/A N/A,6,0.008440296,65.14687286,16084965,NA,NA,NA,NA,NA,NA,NA,NA,NA
IBN US,31.3,31.16,833619,1.12E+11,#N/A N/A,#N/A N/A,129177,#N/A N/A,58.56966406,20.10340074,5,Banks,#N/A Field Not Applicable,#N/A Field Not Applicable,39.79999924,5,#N/A N/A,4,-0.039621853,-2.376940291,22658801,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.002266295,0.013157895,12/31/2024,-39741.80747,-623151.5411,-0.002266295,0.002266295
IBN US,31.3,31.16,833619,1.12E+11,#N/A N/A,#N/A N/A,129177,#N/A N/A,58.56966406,20.10340074,5,Banks,#N/A Field Not Applicable,#N/A Field Not Applicable,39.79999924,5,#N/A N/A,4,-0.039621853,-2.376940291,22658801,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000346955,0.013157895,12/31/2024,-2771.147779,-43451.59718,-0.000346955,0.000346955
005930 KS,97700,97700,29310533,5.78E+14,35021531,#N/A N/A,#N/A N/A,37.99258548,16.19531118,35.07429,4.666666508,Technology Hardware & Equipmen,#N/A Field Not Applicable,#N/A Field Not Applicable,130226.3594,4.666666508,#N/A N/A,42,-0.008355675,61.72595291,#N/A N/A,bf:1098061,Direct: Emerging Markets (Blackwell),-1.29E-09,0.013157895,12/31/2024,0.005610159,0,-1.29E-09,1.29E-09
005930 KS,97700,97700,29310533,5.78E+14,35021531,#N/A N/A,#N/A N/A,37.99258548,16.19531118,35.07429,4.666666508,Technology Hardware & Equipmen,#N/A Field Not Applicable,#N/A Field Not Applicable,130226.3594,4.666666508,#N/A N/A,42,-0.008355675,61.72595291,#N/A N/A,bf:461755,Tree Line Asia Fund,0.033596475,0.013157895,12/31/2024,120096.1974,6021006.982,0.033596475,0.033596475
005930 KS,97700,97700,29310533,5.78E+14,35021531,#N/A N/A,#N/A N/A,37.99258548,16.19531118,35.07429,4.666666508,Technology Hardware & Equipmen,#N/A Field Not Applicable,#N/A Field Not Applicable,130226.3594,4.666666508,#N/A N/A,42,-0.008355675,61.72595291,#N/A N/A,bf:1274691,Maso Capital Partners Limited (Blackwell - Series A),-3.30E-05,0.013157895,12/31/2024,-2553.744513,-178225.5042,-3.30E-05,3.30E-05
000660 KS,573000,573000,8117199,4.17E+14,4954447,#N/A N/A,#N/A N/A,48.08388385,102.0189455,56.71415,4.795454502,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,694733.5,4.795454502,#N/A N/A,44,-0.012117848,43.42582016,#N/A N/A,bf:1274691,Maso Capital Partners Limited (Blackwell - Series A),0.007579401,0.013157895,12/31/2024,694.5377213,292839.8806,0.007579401,0.007579401
051910 KS,391000,391000,279224,2.76E+13,2190346,#N/A N/A,#N/A N/A,15.40676666,-11.46372063,47.41833,4.483870983,Materials,#N/A Field Not Applicable,#N/A Field Not Applicable,439132,4.483870983,#N/A N/A,31,0,200.5419673,#N/A N/A,NA,NA,NA,NA,NA,NA,NA,NA,NA
005380 KS,265500,265500,722666,5.44E+13,4586447,#N/A N/A,#N/A N/A,20.4011709,7.726114277,37.96413,4.888888836,Automobiles & Components,#N/A Field Not Applicable,#N/A Field Not Applicable,319555.5625,4.888888836,#N/A N/A,36,0,47.68003604,#N/A N/A,NA,NA,NA,NA,NA,NA,NA,NA,NA
207940 KS,1221000,1221000,#N/A N/A,8.69E+13,392900,#N/A N/A,6027,50.37788178,23.08060418,32.51303,4.848484993,"Pharmaceuticals, Biotechnology",#N/A Field Not Applicable,#N/A Field Not Applicable,1501974.125,4.848484993,#N/A N/A,33,0,98.27012274,#N/A N/A,NA,NA,NA,NA,NA,NA,NA,NA,NA
035420 KS,256500,256500,1408642,4.02E+13,1857936,#N/A N/A,#N/A N/A,#N/A N/A,11.03417451,40.09288,4.470588207,Media & Entertainment,#N/A Field Not Applicable,#N/A Field Not Applicable,322324,4.470588207,#N/A N/A,34,0,69.36867976,#N/A N/A,NA,NA,NA,NA,NA,NA,NA,NA,NA
035720 KS,58200,58200,2946680,2.57E+13,1269613,#N/A N/A,#N/A N/A,93.55597367,4.164223494,47.61283,4.53125,Media & Entertainment,#N/A Field Not Applicable,#N/A Field Not Applicable,74913.04688,4.53125,#N/A N/A,32,0,152.3503294,#N/A N/A,NA,NA,NA,NA,NA,NA,NA,NA,NA
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:2184853,"BWCP, LP (Blackwell Series - A)",0.010870779,0.013157895,12/31/2024,9475.559058,1469185.432,0.010870779,0.010870779
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.00015165,0.013157895,12/31/2024,-828.63306,-18992.26974,-0.00015165,0.00015165
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.000243036,0.013157895,12/31/2024,1586.095182,30437.16655,0.000243036,0.000243036
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",3.16E-06,0.013157895,12/31/2024,0,415.4276196,3.16E-06,3.16E-06
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.000201528,0.013157895,12/31/2024,114.0994398,25238.79607,0.000201528,0.000201528
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.000969119,0.013157895,12/31/2024,0.000456686,127235.1508,0.000969119,0.000969119
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.001286412,0.013157895,12/31/2024,-42412.24329,-353718.1091,-0.001286412,0.001286412
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.001104912,0.013157895,12/31/2024,892.4609644,138376.0725,0.001104912,0.001104912
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.000299068,0.013157895,12/31/2024,-5355.458068,-82233.05864,-0.000299068,0.000299068
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.000593097,0.013157895,12/31/2024,-4837.364367,-74277.72985,-0.000593097,0.000593097
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:1440829,Alta Fundamental Advisers LLC (Blackwell - Series A),0.000458395,0.013157895,12/31/2024,59722.38981,70472.41998,0.000458395,0.000458395
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:1877337,"Altos Korea Opportunity Fund 3, L.P.",6.03E-10,0.013157895,12/31/2024,0.010000001,0.010000001,6.03E-10,6.03E-10
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:2209877,"Ribbit Bullfrog II, LP",0.15107957,0.013157895,12/31/2024,7493.875499,1339380.368,0.15107957,0.15107957
SE US,146.4569,146.935,646125,86705404272,1206.05,0.808,80700,42.83677409,28.75407622,45.86731429,4.674418449,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,193.1902924,4.674418449,#N/A N/A,43,0,13.86559709,20118511,bf:1895603,"Ribbit Capital V, LP",1.69E-10,0.013157895,12/31/2024,0.008577783,0.008577783,1.69E-10,1.69E-10
GRAB US,5.3033,5.345,7238148,21606376421,410,#N/A N/A,#N/A N/A,41.97354308,18.56718949,48.47378566,4.655172348,Transportation,#N/A Field Not Applicable,#N/A Field Not Applicable,6.83489275,4.655172348,#N/A N/A,29,0,7.436027306,185169466,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.000395683,0.013157895,12/31/2024,0.000171257,51948.94629,0.000395683,0.000395683
GRAB US,5.3033,5.345,7238148,21606376421,410,#N/A N/A,#N/A N/A,41.97354308,18.56718949,48.47378566,4.655172348,Transportation,#N/A Field Not Applicable,#N/A Field Not Applicable,6.83489275,4.655172348,#N/A N/A,29,0,7.436027306,185169466,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.00063338,0.013157895,12/31/2024,13444.52904,79322.72131,0.00063338,0.00063338
LOGM TL 1L USD,#N/A Field Not Applicable,86.813,#N/A N/A,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,Software & Services,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,#N/A Field Not Applicable,NA,NA,NA,NA,NA,NA,NA,NA,NA
MELI US,2077,2088.18,96902,1.05E+11,1934,11,84207,46.09423882,37.53226981,39.79943077,4.766666889,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,2846,4.766666889,#N/A N/A,30,0,17.81938072,581268,bf:2184853,"BWCP, LP (Blackwell Series - A)",-0.016882063,0.013157895,12/31/2024,-1090.614968,-2281610.138,-0.016882063,0.016882063
MELI US,2077,2088.18,96902,1.05E+11,1934,11,84207,46.09423882,37.53226981,39.79943077,4.766666889,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,2846,4.766666889,#N/A N/A,30,0,17.81938072,581268,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",2.87E-05,0.013157895,12/31/2024,1.63E-05,3773.479474,2.87E-05,2.87E-05
STNE US,16.025,15.885,844644,4351462008,#N/A N/A,514.967,16793,74.43606442,9.974705108,47.95781944,4.307692528,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,19.74615479,4.307692528,#N/A N/A,13,0,-2.393413734,15534390,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",1.70E-05,0.013157895,12/31/2024,8.16E-06,2233.064807,1.70E-05,1.70E-05
